,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
59934,2026-01-31,19,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,260.1414406406709
59935,2026-01-31,19,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,283.0
59936,2026-01-31,19,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,308.0
59937,2026-01-31,19,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,355.0
59961,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,77.0
59962,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,86.0
59963,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,94.0
59964,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,104.0
59965,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,111.0
59966,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,117.0
59967,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,122.0
59968,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,126.0
59969,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,130.0
59970,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,134.0
59971,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,138.0
59972,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,143.0
59973,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,147.0
59974,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,152.0674207788987
59975,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,158.8213703347299
59976,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,165.98384388065458
59977,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,173.70084864233684
59978,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,178.0
59979,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,193.48391458028996
59980,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,208.7767037376305
59981,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,235.13807148847545
59982,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,261.0
59983,2026-01-31,20,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,267.0
59984,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,44.0
59985,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,54.0
59986,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,63.0
59987,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,75.0
59988,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,83.0
59989,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,90.0
59990,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,96.0
59991,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,102.0
59992,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,108.0
59993,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,114.01607673549456
59994,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,122.51357605460264
59995,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,134.0
59996,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,142.0
59997,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,152.0
59998,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,159.0
59999,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,166.0
60000,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,174.0
60001,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,183.0
60002,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,213.0
60003,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,224.0
60004,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,234.0
60005,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,251.84779440463043
60006,2026-01-31,20,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,279.86477337525974
60007,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,27.0
60008,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,29.0
60009,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,38.15469244131538
60010,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,53.30780992965732
60011,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,63.0
60012,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,68.0
60013,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,72.0
60014,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,76.0
60015,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,80.0
60016,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,84.0
60017,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,88.0
60018,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,103.49176558538927
60019,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,124.24557458431624
60020,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,132.0
60021,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,139.0
60022,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,146.0
60023,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,155.0
60024,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,176.4584479797935
60025,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,209.5092713176632
60026,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,232.0435453898816
60027,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,267.5595253343677
60028,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,300.41155405466105
60029,2026-01-31,20,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,336.0
60030,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,11.0
60031,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,16.828997693419804
60032,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,27.0
60033,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,32.0
60034,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,35.0
60035,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,38.0
60036,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,41.0
60037,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,43.0
60038,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,45.0
60039,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,48.0
60040,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,50.0
60041,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,54.0
60042,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,85.43272982925123
60043,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,117.47177414600736
60044,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,144.0
60045,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,153.0
60046,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,163.0
60047,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,175.0
60048,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,189.0
60049,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,218.0
60050,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,240.0
60051,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,262.0
60052,2026-01-31,20,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,294.0
60076,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,70.0
60077,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,77.0
60078,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,93.2880446808206
60079,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,111.0
60080,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,127.0
60081,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,141.0
60082,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,154.0
60083,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,167.0
60084,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,179.0
60085,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,190.0
60086,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,191.0
60087,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,215.0
60088,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,226.0
60089,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,233.0
60090,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,240.0
60091,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,248.0
60092,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,257.0
60093,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,267.0
60094,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,279.0
60095,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,294.0
60096,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,317.0
60097,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,338.0
60098,2026-01-31,21,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,363.0
60099,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,42.0
60100,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,54.0
60101,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,66.0
60102,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,82.0
60103,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,94.0
60104,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,105.0
60105,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,115.0
60106,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,124.0
60107,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,130.0
60108,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,133.0
60109,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,140.0
60110,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,160.0
60111,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,169.0
60112,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,179.0
60113,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,190.0
60114,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,202.0
60115,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,215.0
60116,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,231.0
60117,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,250.0
60118,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,275.0
60119,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,328.0
60120,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,371.0
60121,2026-01-31,21,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,410.0
60122,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,29.0
60123,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,37.0
60124,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,45.0
60125,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,56.0
60126,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,65.0
60127,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,72.0
60128,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,79.79740176423178
60129,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,91.35162294207632
60130,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,96.0
60131,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,100.0
60132,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,105.0
60133,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,137.85193
60134,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,150.41062351468403
60135,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,163.7323398314156
60136,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,178.0953594028581
60137,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,193.88523976930475
60138,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,211.67727587679127
60139,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,232.40850484968004
60140,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,257.7954510274472
60141,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,291.60712792106267
60142,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,371.0
60143,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,424.0
60144,2026-01-31,21,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,476.0
60145,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,23.0
60146,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,25.0
60147,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,27.0
60148,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,34.0
60149,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,44.50941038232782
60150,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,56.0
60151,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,60.0
60152,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,65.0
60153,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,70.0
60154,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,74.0
60155,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,84.0
60156,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,119.0
60157,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,146.0
60158,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,169.31967103317982
60159,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,186.62537529238372
60160,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,205.7740883801436
60161,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,227.4875029079375
60162,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,252.9477754313975
60163,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,284.3289790117849
60164,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,326.4199083500816
60165,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,389.0
60166,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,458.0571844232024
60167,2026-01-31,21,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,538.4009272371319
60191,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,112.0
60192,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,126.01654550708017
60193,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,149.00966100754323
60194,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,176.3368999696936
60195,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,196.43114800907995
60196,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,208.3244781494141
60197,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,216.94528198242188
60198,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,225.3188003934508
60199,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,233.05615234375
60200,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,240.8987274169922
60201,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,248.648681640625
60202,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,256.8150329589844
60203,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,264.9668884277344
60204,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,272.0
60205,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,275.0
60206,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,279.0
60207,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,282.0
60208,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,287.0
60209,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,295.0
60210,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,316.0
60211,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,349.0
60212,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,378.0
60213,2026-01-31,22,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,401.0
60214,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,65.8857533804537
60215,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,93.4948795398202
60216,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,108.02687072753906
60217,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,141.33611441018448
60218,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,156.0
60219,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,168.0
60220,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,174.0
60221,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,178.0
60222,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,181.0
60223,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,190.7528120765061
60224,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,200.75551849813425
60225,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,210.849191594521
60226,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,221.19042638244323
60227,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,231.9518350450201
60228,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,240.0
60229,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,247.0
60230,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,254.0
60231,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,273.0
60232,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,303.5414135634
60233,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,327.9256914071125
60234,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,365.7995570810635
60235,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,398.0
60236,2026-01-31,22,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,431.0
60237,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,83.0
60238,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,90.0
60239,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,94.0
60240,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,110.44087772427416
60241,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,130.28324055091423
60242,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,147.22181331919637
60243,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,152.0
60244,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,159.0
60245,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,167.0
60246,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,179.0
60247,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,192.0
60248,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,200.0
60249,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,207.0
60250,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,218.0
60251,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,226.0
60252,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,240.0
60253,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,251.0
60254,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,264.0
60255,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,291.0
60256,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,353.0
60257,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,390.0
60258,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,424.0
60259,2026-01-31,22,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,465.0
60260,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,56.0
60261,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,61.0
60262,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,64.0
60263,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,89.28201043498329
60264,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,107.0
60265,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,116.0
60266,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,124.0
60267,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,129.0
60268,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,139.0
60269,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,149.0
60270,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,158.0
60271,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,169.0
60272,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,180.0
60273,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,193.0
60274,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,209.0
60275,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,221.0
60276,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,232.0
60277,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,247.0
60278,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,266.0
60279,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,324.0
60280,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,409.0
60281,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,449.0
60282,2026-01-31,22,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,497.0
60306,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,18.5
60307,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,21.5
60308,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,25.0
60309,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,29.5
60310,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,33.5
60311,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,36.0
60312,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,38.5
60313,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,41.0
60314,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,43.0
60315,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,46.0
60316,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,47.88646071530874
60317,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,50.17504407253048
60318,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,53.403867215949134
60319,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,57.103240565875645
60320,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,61.090115692157426
60321,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,67.04965130876369
60322,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,70.0
60323,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,74.0
60324,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,77.0
60325,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,82.42111579455798
60326,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,91.0
60327,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,96.0
60328,2026-01-31,23,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,102.77105712890625
