,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
64559,2026-02-07,05,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,255.0
64560,2026-02-07,05,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,280.0
64561,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,48.60429158805699
64562,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,56.54392037547488
64563,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,75.00528924715373
64564,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,98.27944494042475
64565,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,114.25603054977285
64566,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,123.0033106862818
64567,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,130.7648013933667
64568,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,137.9372174725319
64569,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,144.75446262739055
64570,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,151.3753986794469
64571,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,157.9221449961701
64572,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,164.50040389665003
64573,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,171.2128903645576
64574,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,178.17100386645723
64575,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,185.508412289872
64576,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,193.40115972593304
64577,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,202.10313850177133
64578,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,212.01853925092885
64579,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,223.8758350147331
64580,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,239.25333946773372
64581,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,262.0
64582,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,271.0
64583,2026-02-07,05,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,283.0
64584,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,30.796026942426774
64585,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,39.40594559936538
64586,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,50.914142388183485
64587,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,71.63810844702645
64588,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,87.18001837462464
64589,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,100.83483468719736
64590,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,116.50153039980484
64591,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,131.88543963077697
64592,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,146.37288057483084
64593,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,155.0
64594,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,162.0
64595,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,168.0
64596,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,177.0
64597,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,184.0
64598,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,191.0
64599,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,197.0
64600,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,203.0
64601,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,213.0
64602,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,224.0
64603,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,235.0
64604,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,254.0
64605,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,274.0
64606,2026-02-07,05,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,280.0
64607,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,21.00255851557496
64608,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,30.38793575475421
64609,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,39.390835145218375
64610,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,48.38903986169938
64611,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,58.16892360960043
64612,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,67.04197808291956
64613,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,75.10301331591361
64614,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,84.57799274729516
64615,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,94.12927183110035
64616,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,105.07536577711954
64617,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,117.72329632249188
64618,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,132.79389351237108
64619,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,149.67288561736615
64620,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,159.0
64621,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,165.0
64622,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,170.0
64623,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,174.0
64624,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,181.0
64625,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,189.0
64626,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,197.0
64627,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,210.0
64628,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,220.0
64629,2026-02-07,05,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,225.0
64653,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,893.0
64654,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,944.0
64655,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,1007.5
64656,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,1084.5
64657,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,1140.5
64658,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,1199.0
64659,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,1243.5
64660,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,1289.4594018808516
64661,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,1342.1783389097466
64662,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,1388.6089971876213
64663,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,1426.4049727124616
64664,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,1459.9736767963245
64665,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,1499.124194956051
64666,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,1536.8837486730395
64667,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,1599.3841293231028
64668,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,1676.5308447814573
64669,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,1728.0588843717237
64670,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,1797.650535028043
64671,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,1862.0974010718364
64672,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,1917.0782915893262
64673,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,1994.942075308397
64674,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,2061.3461450947993
64675,2026-02-07,06,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,2134.7989505472956
64676,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,662.5
64677,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,747.0618286132812
64678,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,815.2726135253906
64679,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,905.9556884765625
64680,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,970.3199462890625
64681,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,1024.3497314453125
64682,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,1097.9517640629147
64683,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,1161.492218167798
64684,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,1210.113930207105
64685,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,1257.0380208851066
64686,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,1303.890200296319
64687,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,1349.6940094646602
64688,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,1385.784294126171
64689,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,1438.2156372070312
64690,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,1481.0118408203125
64691,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,1526.4033203125
64692,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,1617.6143460726153
64693,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,1697.196029148855
64694,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,1785.5
64695,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,1904.0
64696,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,2061.0
64697,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,2212.5
64698,2026-02-07,06,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,2323.5
64699,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,442.0
64700,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,491.0
64701,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,561.5
64702,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,662.0
64703,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,740.0
64704,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,796.5
64705,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,848.3032531738281
64706,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,890.0051879882812
64707,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,935.73193359375
64708,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,977.0490112304688
64709,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,1015.7192687988281
64710,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,1080.3289293554317
64711,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,1136.5
64712,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,1188.5
64713,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,1242.0
64714,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,1299.0
64715,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,1426.0
64716,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,1616.4848174837518
64717,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,1711.2289258942756
64718,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,1808.3540052231308
64719,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,1938.1531390269195
64720,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,2233.5
64721,2026-02-07,06,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,2485.0
64722,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,280.5
64723,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,342.1596374511719
64724,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,386.623522265616
64725,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,450.4296844799775
64726,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,518.0024399172738
64727,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,586.0199084604553
64728,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,656.2277556028248
64729,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,728.6907972682995
64730,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,796.5287151213988
64731,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,851.625926880353
64732,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,907.9042904435698
64733,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,964.4557486667702
64734,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,1028.8534886248606
64735,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,1100.7092509673384
64736,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,1182.785127799382
64737,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,1278.5
64738,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,1347.5
64739,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,1475.0
64740,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,1604.5
64741,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,1755.0
64742,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,2020.0
64743,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,2267.481964298951
64744,2026-02-07,06,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,2510.0
64768,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,64.20621312742671
64769,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,68.77185167353471
64770,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,75.0
64771,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,83.0
64772,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,89.0
64773,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,94.0
64774,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,99.0
64775,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,103.0
64776,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,107.0
64777,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,111.0
64778,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,115.0
64779,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,120.0
64780,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,124.0
64781,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,129.0
64782,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,134.0
64783,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,139.0
64784,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,145.0
64785,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,152.0
64786,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,160.0
64787,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,172.0
64788,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,189.0
64789,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,203.0
64790,2026-02-07,08,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,225.0
64791,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,30.63720049749806
64792,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,33.913761138916016
64793,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,38.0
64794,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,43.0
64795,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,49.0
64796,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,55.0
64797,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,61.0
64798,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,67.0
64799,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,73.0
64800,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,79.0
64801,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,85.0
64802,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,91.0
64803,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,99.0
64804,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,106.0
64805,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,114.0
64806,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,123.0
64807,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,135.0
64808,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,147.0
64809,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,164.0
64810,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,187.0
64811,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,227.0
64812,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,248.0
64813,2026-02-07,08,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,274.0
64814,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,13.79550075531006
64815,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,16.789337158203125
64816,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,21.0
64817,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,27.0
64818,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,29.0
64819,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,33.0
64820,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,35.0
64821,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,40.0
64822,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,45.0
64823,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,51.0
64824,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,58.0
64825,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,64.0
64826,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,72.0
64827,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,80.0
64828,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,89.0
64829,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,99.0
64830,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,112.0
64831,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,129.0
64832,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,149.0
64833,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,179.0
64834,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,229.0
64835,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,275.0
64836,2026-02-07,08,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,310.0
64837,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,10.37974304853124
64838,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,12.0
64839,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,14.0
64840,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,21.0
64841,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,22.0
64842,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,24.0
64843,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,25.0
64844,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,26.0
64845,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,26.0
64846,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,31.0
64847,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,36.0
64848,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,42.0
64849,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,48.0
64850,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,55.0
64851,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,63.0
64852,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,73.0
64853,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,85.0
64854,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,101.0
64855,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,122.0
64856,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,151.0
64857,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,207.0
64858,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,254.0
64859,2026-02-07,08,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,316.0
64883,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,20.82657458256566
64884,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,27.301884016228254
64885,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,31.0
64886,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,37.0
64887,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,46.0
64888,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,49.0
64889,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,51.0
64890,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,52.0
64891,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,52.0
64892,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,53.0
64893,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,53.0
64894,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,55.0
64895,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,58.0
64896,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,60.0
64897,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,64.0
64898,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,66.0
64899,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,71.0
64900,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,75.0
64901,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,81.0
64902,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,88.0
64903,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,98.0
64904,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,107.0
64905,2026-02-07,09,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,120.0
64906,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,10.0
64907,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,10.0
64908,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,16.958848012480342
64909,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,19.0
64910,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,24.0
64911,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,26.0
64912,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,28.0
64913,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,29.0
64914,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,30.0
64915,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,31.0
64916,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,33.0
64917,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,35.0
64918,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,38.0
64919,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,41.0
64920,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,41.0
64921,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,45.0
64922,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,51.0
64923,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,57.0
64924,2026-02-07,09,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,67.0
