,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
42762,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,656.2076482317027
42763,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,689.8510817016863
42764,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,720.7806769325913
42765,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,750.0470016421914
42766,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,778.3563984168286
42767,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,806.2451862515356
42768,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,834.1710727402489
42769,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,873.0
42770,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,955.0
42771,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,995.0
42772,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,1039.0
42773,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,1087.0
42774,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,1149.0
42775,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,1231.0
42776,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,1382.060247836362
42777,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,1507.0
42778,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,1657.0
42779,2026-01-10,18,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,1843.0
42780,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,255.6312827057216
42781,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,305.6547618904664
42782,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,357.4827447097708
42783,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,435.2560414170037
42784,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,496.6093471621835
42785,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,551.9701338950105
42786,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,604.1921428468557
42787,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,655.7018992687695
42788,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,708.6379641213168
42789,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,764.9861345274663
42790,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,826.0
42791,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,864.0
42792,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,890.0
42793,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,913.0
42794,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,965.0
42795,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,1014.0878403313388
42796,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,1055.7371513971273
42797,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,1103.1019517543543
42798,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,1159.6231698183958
42799,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,1287.4036758300804
42800,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,1536.0
42801,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,1700.0
42802,2026-01-10,18,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,1901.0
42826,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,233.0
42827,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,247.0
42828,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,260.0
42829,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,276.0
42830,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,290.0
42831,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,300.0
42832,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,313.13777367881386
42833,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,320.57166632968347
42834,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,327.5381233413946
42835,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,344.6898509687999
42836,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,372.362970936445
42837,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,387.0
42838,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,393.0
42839,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,398.0
42840,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,402.0
42841,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,414.3672628244859
42842,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,443.5224051208512
42843,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,478.3423434648898
42844,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,507.0
42845,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,519.0
42846,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,532.0
42847,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,538.0
42848,2026-01-10,19,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,557.0
42849,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,147.0
42850,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,167.0
42851,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,194.0
42852,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,249.0
42853,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,259.0
42854,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,289.0
42855,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,300.58766672227904
42856,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,310.1137236558962
42857,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,321.0
42858,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,337.0
42859,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,352.0
42860,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,367.0
42861,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,383.0
42862,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,432.56277279559686
42863,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,512.6361839485804
42864,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,556.9284057617188
42865,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,582.431884765625
42866,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,611.0
42867,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,631.0
42868,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,640.0
42869,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,657.0
42870,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,665.0
42871,2026-01-10,19,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,713.0
42872,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,135.0
42873,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,167.0
42874,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,197.0
42875,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,235.0
42876,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,263.0
42877,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,291.3734938268296
42878,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,307.27205590619155
42879,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,325.0
42880,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,343.0
42881,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,360.0
42882,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,378.0
42883,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,395.0
42884,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,413.0
42885,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,432.0
42886,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,451.0
42887,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,472.0
42888,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,496.0
42889,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,600.7333725858434
42890,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,642.4567260742188
42891,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,694.4871215820312
42892,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,810.0
42893,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,837.0
42894,2026-01-10,19,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,840.0
42895,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,141.73178100585938
42896,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,168.26649475097656
42897,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,189.59939575195312
42898,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,219.71261596679688
42899,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,241.53070068359372
42900,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,260.5684814453125
42901,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,285.0
42902,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,325.0
42903,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,353.43391379209373
42904,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,367.9239947931286
42905,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,382.2203785864784
42906,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,396.5561403273401
42907,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,411.1558179318607
42908,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,426.2610245925053
42909,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,442.1598208693854
42910,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,503.932440688615
42911,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,615.0623850893207
42912,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,729.313796410177
42913,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,779.0
42914,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,830.0
42915,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,870.0
42916,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,890.0
42917,2026-01-10,19,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,902.0
42941,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,251.71671882817324
42942,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,265.9723295176578
42943,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,278.5469972153004
42944,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,293.40523284158974
42945,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,303.64811679062234
42946,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,311.9141741013244
42947,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,319.0941822934286
42948,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,325.6116810763501
42949,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,331.70993151434124
42950,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,339.0
42951,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,346.0
42952,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,353.0
42953,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,362.0
42954,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,370.0
42955,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,378.0
42956,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,396.066604338578
42957,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,413.63162205458366
42958,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,465.5327189956399
42959,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,569.0373419808408
42960,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,610.0
42961,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,619.0
42962,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,633.0
42963,2026-01-10,20,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,648.0
42964,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,194.50495535874148
42965,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,214.23064485589504
42966,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,231.95772460943945
42967,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,253.2703601413468
42968,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,268.1790108281447
42969,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,280.3320028461909
42970,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,290.97280852077694
42971,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,300.69750178192817
42972,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,309.8515679541869
42973,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,318.66479671568953
42974,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,327.309327596009
42975,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,339.0
42976,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,354.0
42977,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,370.0
42978,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,386.0
42979,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,468.9588764688666
42980,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,530.649449447205
42981,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,573.0
42982,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,579.0
42983,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,597.0
42984,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,709.0
42985,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,719.0
42986,2026-01-10,20,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,736.0
42987,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,145.22788986322334
42988,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,174.0
42989,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,204.0
42990,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,242.0
42991,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,269.0
42992,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,292.0
42993,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,312.0
42994,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,331.0
42995,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,337.0
42996,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,341.0
42997,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,367.0
42998,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,373.0
42999,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,390.0
43000,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,432.0
43001,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,443.0
43002,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,467.0
43003,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,502.0
43004,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,528.0
43005,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,590.0
43006,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,603.0
43007,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,679.602234572682
43008,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,723.0
43009,2026-01-10,20,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,794.0
43010,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,146.41723560433456
43011,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,174.21165359557372
43012,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,200.0472556556369
43013,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,232.05015168174333
43014,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,254.98328693643884
43015,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,273.9804139665391
43016,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,290.82216762496296
43017,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,306.3746768741209
43018,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,321.1480082632411
43019,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,335.4880943938189
43020,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,349.6604019502418
43021,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,363.894263021313
43022,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,378.4120868630746
43023,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,393.4546550366896
43024,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,409.3104616976544
43025,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,426.3590530315591
43026,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,451.0
43027,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,514.0
43028,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,516.0
43029,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,529.0
43030,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,652.0
43031,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,710.0
43032,2026-01-10,20,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,781.0
43056,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,321.356985486354
43057,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,353.0
43058,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,383.0509643554687
43059,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,410.8518371582031
43060,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,432.39404296875
43061,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,458.0
43062,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,476.0
43063,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,488.99615478515625
43064,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,506.8206176757813
43065,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,525.0964965820312
43066,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,539.0
43067,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,553.0
43068,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,566.0
43069,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,580.0
43070,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,595.0
43071,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,613.0
43072,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,631.0
43073,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,649.0
43074,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,672.0
43075,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,702.0
43076,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,773.2719949440576
43077,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,929.0
43078,2026-01-10,21,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,992.0
43079,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,276.00860595703125
43080,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,304.2095947265625
43081,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,331.90692138671875
43082,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,369.4019775390625
43083,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,399.1421203613281
43084,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,425.6399230957031
43085,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,451.46783447265625
43086,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,476.8721923828125
43087,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,502.5486145019531
43088,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,507.0
43089,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,508.0
43090,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,513.0
43091,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,538.0
43092,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,565.0
43093,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,593.0
43094,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,623.0
43095,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,680.7302447313987
43096,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,751.6805555206574
43097,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,874.7485961914062
43098,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,941.0
43099,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,1051.0
43100,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,1096.3787617202456
43101,2026-01-10,21,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,1312.63671875
43102,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,193.2967834472656
43103,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,222.07032775878903
43104,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,252.55958557128903
43105,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,293.3114624023437
43106,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,324.69976806640625
43107,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,353.0572509765625
43108,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,381.6015625
43109,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,409.3193664550781
43110,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,437.0952453613281
43111,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,465.65472412109375
43112,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,495.2145690917969
43113,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,545.5040130956899
43114,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,581.0
43115,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,597.4857177734375
43116,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,636.4930419921875
43117,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,680.0894775390625
43118,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,730.74853515625
43119,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,789.9444580078125
43120,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,837.0
43121,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,882.0
43122,2026-01-10,21,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,1100.2200927734375
