,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
35392,2026-01-03,05,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,443.6750414080335
35393,2026-01-03,05,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,482.809590636719
35394,2026-01-03,05,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,618.0
35395,2026-01-03,05,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,663.0
35396,2026-01-03,05,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,722.0
35397,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,184.5
35398,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,204.0
35399,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,226.5
35400,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,258.5
35401,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,283.5
35402,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,304.0
35403,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,323.5
35404,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,341.0
35405,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,359.0
35406,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,375.5
35407,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,391.37488935414297
35408,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,404.14523870014585
35409,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,417.9655460072373
35410,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,445.7286490824745
35411,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,468.5281025816028
35412,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,493.66713866276524
35413,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,536.1039088935249
35414,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,551.8825980770164
35415,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,590.8085505504412
35416,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,677.0
35417,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,756.0
35418,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,813.5
35419,2026-01-03,05,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,869.5
35420,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,137.72541884639156
35421,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,160.84513424060503
35422,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,196.01483804174316
35423,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,222.5032986631606
35424,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,248.72160466671477
35425,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,268.64563986471285
35426,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,292.81429481586343
35427,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,315.23558392620623
35428,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,330.2103740654248
35429,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,349.8365146571887
35430,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,379.7135787237803
35431,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,416.6381124416072
35432,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,441.0238109269991
35433,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,478.5141733651721
35434,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,503.20274426034285
35435,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,526.0
35436,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,556.0
35437,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,609.429650509541
35438,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,705.0
35439,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,737.5
35440,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,839.5
35441,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,912.0
35442,2026-01-03,05,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,977.5
35443,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,132.06257673384948
35444,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,158.1723205964808
35445,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,206.22338067639066
35446,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,232.0
35447,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,253.71597793502212
35448,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,286.6432185794102
35449,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,310.31092515919374
35450,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,332.7409831940363
35451,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,356.7969674449383
35452,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,384.75630532016095
35453,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,406.12251011196935
35454,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,423.4009780666247
35455,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,441.36559527299505
35456,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,459.66530454412816
35457,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,479.4792765350189
35458,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,500.54392658009385
35459,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,523.7006621672018
35460,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,575.5
35461,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,646.0644008849397
35462,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,698.5
35463,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,804.0
35464,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,873.5
35465,2026-01-03,05,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,929.0
35489,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,863.7705688476562
35490,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,891.0
35491,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,932.5
35492,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,997.0
35493,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,1038.0625739180357
35494,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,1109.478448914194
35495,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,1186.1177602023424
35496,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,1269.5625774034017
35497,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,1354.1018441506776
35498,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,1436.1086279974093
35499,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,1485.5293228034375
35500,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,1527.363996960687
35501,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,1571.0686203053997
35502,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,1604.5794167211661
35503,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,1650.642921395572
35504,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,1693.8184975161125
35505,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,1735.4198943856677
35506,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,1757.437268202071
35507,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,1778.7418316210142
35508,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,1798.1991530610644
35509,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,1891.84716796875
35510,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,1977.9041137695312
35511,2026-01-03,06,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,2064.2559814453125
35512,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,803.271240234375
35513,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,880.7319641113281
35514,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,955.9035339355469
35515,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,1080.9780688109404
35516,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,1192.1819980521964
35517,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,1264.0655386419926
35518,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,1318.6978298412537
35519,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,1365.602279300896
35520,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,1408.2739089454312
35521,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,1472.1828063654925
35522,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,1542.1817494838338
35523,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,1619.4257604070945
35524,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,1679.2702346767815
35525,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,1732.1737305496852
35526,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,1798.3902036949132
35527,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,1915.1849117363315
35528,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,2051.4505988427504
35529,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,2214.2544356584626
35530,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,2380.9956600102323
35531,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,2636.6428389881876
35532,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,2963.969356350825
35533,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,3141.6750417640988
35534,2026-01-03,06,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,3215.8333062632328
35535,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,638.9847412109375
35536,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,712.9246826171875
35537,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,787.2601318359375
35538,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,903.2915649414062
35539,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,973.3512573242188
35540,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,1053.2894897460938
35541,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,1127.548828125
35542,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,1199.5708450136594
35543,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,1301.437844622171
35544,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,1395.169286145334
35545,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,1492.3361661172917
35546,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,1580.7813787399446
35547,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,1676.5128959793851
35548,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,1818.843075740705
35549,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,2008.8331004541608
35550,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,2147.4740555038024
35551,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,2277.563844713717
35552,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,2433.715038584679
35553,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,2619.741260077114
35554,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,3159.5929019417613
35555,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,3613.6918000037103
35556,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,4003.0
35557,2026-01-03,06,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,4238.5
35558,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,606.4034729003906
35559,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,704.5534057617188
35560,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,803.31396484375
35561,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,928.1911010742188
35562,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,1024.2401733398438
35563,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,1107.599609375
35564,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,1184.839111328125
35565,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,1253.0494706688135
35566,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,1332.3678900916798
35567,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,1413.4781127034157
35568,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,1498.5329356345724
35569,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,1597.4394847754902
35570,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,1710.5683100278015
35571,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,1836.8895706831381
35572,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,1972.0061694891447
35573,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,2116.434396129539
35574,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,2609.4134881343844
35575,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,2932.811895398937
35576,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,3165.5710410567635
35577,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,3526.6306352581637
35578,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,3905.298681113362
35579,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,4402.10702773749
35580,2026-01-03,06,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,5112.918261139241
35604,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,501.0
35605,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,509.0
35606,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,535.0
35607,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,586.0
35608,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,601.0
35609,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,623.0
35610,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,644.0
35611,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,671.6634803512037
35612,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,736.0
35613,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,748.0
35614,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,761.0
35615,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,773.0
35616,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,786.0
35617,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,812.0090756643998
35618,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,855.1947928563415
35619,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,905.965155161098
35620,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,951.305881966822
35621,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,977.0577409327694
35622,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,994.7667441337196
35623,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,1017.2746710131538
35624,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,1038.0
35625,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,1080.88259374026
35626,2026-01-03,08,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,1116.0368446489383
35627,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,337.2918701171875
35628,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,364.1692199707031
35629,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,388.9193420410156
35630,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,429.0
35631,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,471.0
35632,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,497.0
35633,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,515.0
35634,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,523.0
35635,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,557.7845126610823
35636,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,633.0
35637,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,664.0
35638,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,693.0
35639,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,767.306849279065
35640,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,903.068686412128
35641,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,1022.0
35642,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,1042.0
35643,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,1061.0
35644,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,1092.0
35645,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,1123.0
35646,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,1154.0
35647,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,1201.0
35648,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,1308.0
35649,2026-01-03,08,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,1422.0
35650,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,240.7515411376953
35651,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,269.048095703125
35652,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,295.615234375
35653,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,328.1920166015625
35654,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,351.3853454589844
35655,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,387.0
35656,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,421.0
35657,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,454.0
35658,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,485.0
35659,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,520.0
35660,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,556.4804335934426
35661,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,685.3529447392576
35662,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,853.3537415756764
35663,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,947.0
35664,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,978.0
35665,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,1010.0
35666,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,1041.0
35667,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,1071.0
35668,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,1095.0
35669,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,1104.0
35670,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,1176.0
35671,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,1285.0
35672,2026-01-03,08,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,1419.0
35673,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,259.8516501347871
35674,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,296.8330829529071
35675,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,326.0
35676,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,336.0
35677,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,361.55053780198415
35678,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,418.7236513583832
35679,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,446.03641487822193
35680,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,499.2324834177063
35681,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,561.3778288858066
35682,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,635.0228594578593
35683,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,690.0
35684,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,693.0
35685,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,721.0
35686,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,750.0
35687,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,778.0
35688,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,806.0
35689,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,834.0
35690,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,1021.0
35691,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,1079.0
35692,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,1114.0
35693,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,1118.0
35694,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,1121.0
35695,2026-01-03,08,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,1123.0
35719,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,435.0
35720,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,462.0
35721,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,487.0
35722,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,540.0
35723,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,551.0
35724,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,568.0
35725,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,584.0
35726,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,596.0
35727,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,613.0
35728,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,627.0
35729,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,643.0
35730,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,657.0
35731,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,673.0
35732,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,715.1349842740359
35733,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,778.8236487526756
35734,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,803.9648438308103
35735,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,816.0
35736,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,839.0
35737,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,888.0
35738,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,924.0
35739,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,937.0
35740,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,956.0
35741,2026-01-03,09,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,998.0
35742,2026-01-03,09,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,285.37276312594565
35743,2026-01-03,09,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,315.68334006254304
35744,2026-01-03,09,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,342.9755180647921
