,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
1484,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,9.0
1485,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,10.0
1486,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,10.0
1487,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,10.0
1488,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,11.0
1489,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,11.0
1490,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,12.0
1491,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,13.0
1492,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,15.0
1493,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,16.0
1494,2025-11-22,20,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,18.0
1495,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,1.0
1496,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,2.0
1497,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,2.601833509769851
1498,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,3.386899561209746
1499,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,4.0
1500,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,5.0
1501,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,5.0
1502,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,5.0
1503,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,6.0
1504,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,7.0
1505,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,9.0
1506,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,10.0
1507,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,11.0
1508,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,13.0
1509,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,14.0
1510,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,15.0
1511,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,17.0
1512,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,19.0
1513,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,21.0
1514,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,25.0
1515,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,30.0
1516,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,36.0
1517,2025-11-22,20,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,42.0
1518,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,1.0
1519,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,2.0
1520,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,2.733578929796871
1521,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,3.230213152432924
1522,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,4.930000577312984
1523,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,5.0
1524,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,6.0
1525,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,6.0
1526,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,7.0
1527,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,8.0
1528,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,10.0
1529,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,11.0
1530,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,13.0
1531,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,15.0
1532,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,17.0
1533,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,20.0
1534,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,22.0
1535,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,25.0
1536,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,27.53730410334564
1537,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,30.976599682148034
1538,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,35.31393816051117
1539,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,38.931510769965016
1540,2025-11-22,20,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,56.0
1541,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,1.0
1542,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,2.0
1543,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,3.0
1544,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,4.0
1545,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,4.0
1546,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,5.0
1547,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,5.0
1548,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,6.0
1549,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,7.0
1550,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,9.0
1551,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,10.0
1552,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,12.0
1553,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,14.0
1554,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,16.0
1555,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,19.0
1556,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,22.0
1557,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,25.0
1558,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,28.73034439864445
1559,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,31.7869591399622
1560,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,35.58715790350413
1561,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,39.82661222417116
1562,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,48.62500301828524
1563,2025-11-22,20,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,74.0
1564,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,6.0
1565,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,7.0
1566,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,9.0
1567,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,11.0
1568,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,12.0
1569,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,13.0
1570,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,14.0
1571,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,15.0
1572,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,16.0
1573,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,17.0
1574,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,18.0
1575,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,22.0
1576,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,23.0
1577,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,25.24943472377194
1578,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,28.0
1579,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,29.0
1580,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,30.0
1581,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,32.0
1582,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,34.0
1583,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,36.0
1584,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,40.0
1585,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,43.0
1586,2025-11-22,21,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,47.0
1587,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,7.0
1588,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,8.0
1589,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,10.0
1590,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,12.0
1591,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,13.0
1592,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,14.0
1593,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,14.0
1594,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,16.0
1595,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,18.0
1596,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,19.0
1597,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,20.0
1598,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,23.0
1599,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,26.0
1600,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,29.0
1601,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,33.0
1602,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,36.0
1603,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,41.0
1604,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,44.0
1605,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,50.67374946964917
1606,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,56.37708664789682
1607,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,64.83029149438809
1608,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,72.16218603864796
1609,2025-11-22,21,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,80.68709794916924
1610,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,6.0
1611,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,8.0
1612,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,11.0
1613,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,13.0
1614,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,13.0
1615,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,14.0
1616,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,14.0
1617,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,16.0
1618,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,16.0
1619,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,22.0
1620,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,24.0
1621,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,26.0
1622,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,30.0
1623,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,35.0
1624,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,39.0
1625,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,45.0
1626,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,51.0
1627,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,58.0
1628,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,67.0
1629,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,79.0
1630,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,99.0
1631,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,107.0
1632,2025-11-22,21,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,112.0
1633,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,4.0
1634,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,6.0
1635,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,9.0
1636,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,13.0
1637,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,14.0
1638,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,15.0
1639,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,16.0
1640,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,17.04110864220824
1641,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,19.993001116612326
1642,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,26.0
1643,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,28.0
1644,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,29.0
1645,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,33.0
1646,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,38.0
1647,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,44.0
1648,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,50.0
1649,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,57.0
1650,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,66.0
1651,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,77.0
1652,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,92.0
1653,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,117.0
1654,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,140.0
1655,2025-11-22,21,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,171.0
1656,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,53.0
1657,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,70.5965805053711
1658,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,76.13835144042969
1659,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,83.0
1660,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,87.0
1661,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,90.0
1662,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,93.0
1663,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,96.0
1664,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,98.0
1665,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,101.0
1666,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,103.0
1667,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,106.0
1668,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,108.0
1669,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,111.0
1670,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,114.0
1671,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,117.0
1672,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,121.0
1673,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,124.0
1674,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,128.0
1675,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,135.0
1676,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,143.0
1677,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,153.4873161893174
1678,2025-11-22,22,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,164.01657104492188
1679,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,54.0
1680,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,68.71151733398438
1681,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,75.73114013671875
1682,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,84.36113739013672
1683,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,91.05548858642578
1684,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,96.70372772216795
1685,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,101.5134735107422
1686,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,105.9153289794922
1687,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,110.19226837158205
1688,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,114.03219604492188
1689,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,117.93893432617188
1690,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,121.82695770263672
1691,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,125.48963165283205
1692,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,129.36814880371094
1693,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,133.35740661621094
1694,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,137.98348999023438
1695,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,143.04335021972656
1696,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,149.05303955078125
1697,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,156.2111053466797
1698,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,165.80569458007812
1699,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,182.66506958007807
1700,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,199.60773531802337
1701,2025-11-22,22,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,219.2898101806641
1702,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,52.0
1703,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,62.0
1704,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,74.0
1705,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,88.65531921386719
1706,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,97.15644073486328
1707,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,104.78656768798828
1708,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,111.64371490478516
1709,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,118.15003967285156
1710,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,124.4914779663086
1711,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,130.67530822753906
1712,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,136.98582458496094
1713,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,143.207275390625
1714,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,149.4279327392578
1715,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,155.7605438232422
1716,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,162.2572479248047
1717,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,169.1776885986328
1718,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,176.56781005859375
1719,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,186.144287109375
1720,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,198.53428649902344
1721,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,215.07958984375
1722,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,244.60623168945312
1723,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,271.4964294433594
1724,2025-11-22,22,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,313.19677734375
1725,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,45.0
1726,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,56.0
1727,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,69.0
1728,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,88.0
1729,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,106.0
1730,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,116.25575256347656
1731,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,126.14456939697266
1732,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,135.95062255859375
1733,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,145.32086181640625
1734,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,155.0222930908203
1735,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,163.7425079345703
1736,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,172.7364959716797
1737,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,182.33865356445312
1738,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,192.56854248046875
1739,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,202.84161376953125
1740,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,214.5370941162109
1741,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,227.64996337890625
1742,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,242.73814392089844
1743,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,262.2444152832031
1744,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,287.96099853515625
1745,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,334.73114013671875
1746,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,388.8111267089844
1747,2025-11-22,22,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,453.0
1748,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,0.626790681921672
1749,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,0.7515345513820648
1750,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,0.9025686085224152
1751,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,1.147560477256775
1752,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,1.7634986639022827
1753,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,2.0
1754,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,2.5
1755,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,3.0
1756,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,3.0
1757,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,4.0
1758,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,4.0
1759,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,4.997065512344995
1760,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,5.037297810181185
1761,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,5.5
1762,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,6.5
1763,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,7.0
1764,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,8.0
1765,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,9.0
1766,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,9.5
1767,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,11.0
1768,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,13.0
1769,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,14.5
1770,2025-11-22,23,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,17.41715969915486
1771,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,0.04351592063903805
1772,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,0.1989651620388031
1773,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,1.3297709822654724
1774,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,1.5431137681007385
1775,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,1.6463359594345093
1776,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,1.753535509109497
1777,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,2.5
1778,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,2.891762279593176
1779,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,3.896832278053889
1780,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,4.361592479204032
1781,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,4.5
1782,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,5.704568834152015
1783,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,6.5
1784,2025-11-22,23,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,7.0
