,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
47444,2026-01-17,05,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,214.0
47445,2026-01-17,05,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,225.0
47446,2026-01-17,05,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,239.0
47447,2026-01-17,05,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,253.0
47448,2026-01-17,05,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,263.0
47449,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,43.0
47450,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,56.0
47451,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,74.11992516747927
47452,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,95.74890969877931
47453,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,108.29407363824949
47454,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,121.84136709723876
47455,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,131.68551179834222
47456,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,140.0
47457,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,147.0
47458,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,157.0
47459,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,157.0
47460,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,165.0
47461,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,174.0
47462,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,184.0
47463,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,196.0
47464,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,208.0
47465,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,222.0
47466,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,233.0
47467,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,236.0
47468,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,251.0
47469,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,261.0
47470,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,311.0
47471,2026-01-17,05,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,335.0
47472,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,59.38574731636623
47473,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,73.89719524665041
47474,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,92.30477828225858
47475,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,115.0
47476,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,122.0
47477,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,131.0
47478,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,158.4154948585929
47479,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,167.07128428765938
47480,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,174.0
47481,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,183.2865195018414
47482,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,188.0
47483,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,198.0
47484,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,203.0
47485,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,215.61228175934176
47486,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,224.4625502992157
47487,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,233.9820406835
47488,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,244.4768511562893
47489,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,256.434244330378
47490,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,270.732363424065
47491,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,289.2737072087023
47492,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,318.0
47493,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,356.0
47494,2026-01-17,05,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,403.0
47495,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,57.71350712526523
47496,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,72.46958268352603
47497,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,85.0
47498,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,104.22265691655502
47499,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,117.11026457791677
47500,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,127.88858276347231
47501,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,137.0
47502,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,142.0
47503,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,154.9911309023089
47504,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,163.31508702716192
47505,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,171.5758311536798
47506,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,179.90458172472097
47507,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,188.4307197574388
47508,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,197.2963971778779
47509,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,206.67395701062867
47510,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,216.7921091519846
47511,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,227.98244749887604
47512,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,240.77478439546584
47513,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,256.126515496199
47514,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,276.1164764387917
47515,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,307.1261313713818
47516,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,335.3584936618702
47517,2026-01-17,05,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,373.0
47518,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,883.3794555664062
47519,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,928.0
47520,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,962.0
47521,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,1011.0
47522,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,1061.0
47523,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,1109.8447265625
47524,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,1147.971435546875
47525,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,1182.467126035012
47526,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,1199.8339535395212
47527,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,1216.43044076061
47528,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,1250.6148972359551
47529,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,1318.2793378373117
47530,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,1381.5057163533666
47531,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,1445.369873046875
47532,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,1498.3809814453125
47533,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,1555.5430908203125
47534,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,1607.0
47535,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,1657.0
47536,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,1697.0
47537,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,1746.0
47538,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,1881.0
47539,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,1913.0
47540,2026-01-17,06,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,2030.0
47541,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,779.0
47542,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,863.0
47543,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,906.0
47544,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,1037.0
47545,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,1115.0
47546,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,1167.0
47547,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,1210.195781923247
47548,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,1293.3173828125
47549,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,1348.012451171875
47550,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,1397.5722142662842
47551,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,1418.9526948590276
47552,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,1478.246055143598
47553,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,1553.7011946555224
47554,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,1642.2923163916398
47555,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,1727.4044189453125
47556,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,1812.905029296875
47557,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,1899.0
47558,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,2026.529541015625
47559,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,2168.613037109375
47560,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,2262.0
47561,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,2548.0
47562,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,2608.0
47563,2026-01-17,06,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,2828.0
47564,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,617.083741646216
47565,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,711.0
47566,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,804.7853940640333
47567,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,963.4562847124132
47568,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,1085.525335507723
47569,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,1188.544611651938
47570,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,1280.7199296691404
47571,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,1370.6757258424568
47572,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,1450.4229437114177
47573,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,1523.7657779682124
47574,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,1587.5099245469669
47575,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,1661.4383036681695
47576,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,1738.710167102717
47577,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,1821.526630434392
47578,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,1896.911508998046
47579,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,1946.082588640691
47580,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,2080.0
47581,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,2276.1171389958613
47582,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,2485.8677030839467
47583,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,2838.51148766323
47584,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,3182.0
47585,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,3324.0
47586,2026-01-17,06,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,3537.0
47587,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,533.55585939737
47588,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,620.8224879919655
47589,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,725.247299138105
47590,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,872.900960896761
47591,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,988.0656865994918
47592,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,1073.8829970389306
47593,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,1155.5389999135032
47594,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,1241.891656880122
47595,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,1329.0841474426024
47596,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,1416.8226795378707
47597,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,1505.6939871286877
47598,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,1589.549123799619
47599,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,1662.6399527233723
47600,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,1745.5344219775648
47601,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,1837.2181721328616
47602,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,1941.0948815879144
47603,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,2102.5875219566137
47604,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,2216.193967741316
47605,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,2423.832819368224
47606,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,2660.877111430118
47607,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,3234.67025146891
47608,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,3844.223040007185
47609,2026-01-17,06,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,4517.0
47610,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,184.31148529052734
47611,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,199.385009765625
47612,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,215.48936462402344
47613,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,246.16523479841518
47614,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,266.16572770562914
47615,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,286.09218469433796
47616,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,301.09294647762385
47617,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,315.96031547964594
47618,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,329.9237773486576
47619,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,344.2874235039063
47620,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,358.7698510576587
47621,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,366.296630859375
47622,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,373.7608947753906
47623,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,382.39532470703125
47624,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,392.1691589355469
47625,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,402.2859649658203
47626,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,412.84849548339844
47627,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,427.76527404785156
47628,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,451.7515411376953
47629,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,480.5
47630,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,510.0
47631,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,532.0
47632,2026-01-17,08,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,563.0
47633,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,128.53318642460283
47634,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,154.17663333490722
47635,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,179.0288249876375
47636,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,212.6694639879239
47637,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,237.8746843555403
47638,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,261.385377624897
47639,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,284.3660007612563
47640,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,306.5175860095153
47641,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,328.4623728765948
47642,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,346.98984263984914
47643,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,357.0336706744997
47644,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,360.0
47645,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,369.32649187879076
47646,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,380.5
47647,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,390.5
47648,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,401.93176498760306
47649,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,415.19597616056376
47650,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,429.7560235132562
47651,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,444.94555827199326
47652,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,482.2332329786624
47653,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,538.7596467190752
47654,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,588.7746947543219
47655,2026-01-17,08,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,646.6086436550395
47656,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,115.58465253610417
47657,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,144.48316286372983
47658,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,171.479964270966
47659,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,200.73642727939855
47660,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,232.40054107315456
47661,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,254.8371538330818
47662,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,271.7567543920677
47663,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,285.1377408561633
47664,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,298.5577568370609
47665,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,309.0
47666,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,310.5
47667,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,316.0
47668,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,322.5
47669,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,326.5
47670,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,336.5
47671,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,349.0
47672,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,367.5
47673,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,391.5
47674,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,411.0
47675,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,430.5
47676,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,487.3274841308594
47677,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,542.2487487792969
47678,2026-01-17,08,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,606.8267517089844
47679,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,84.49346918421313
47680,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,108.91263520582103
47681,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,132.93082932737
47682,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,163.5962244426409
47683,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,189.56038817468658
47684,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,206.81210007521835
47685,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,220.54822720090428
47686,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,236.76334956491786
47687,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,253.88603953530807
47688,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,265.5
47689,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,274.0
47690,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,276.5
47691,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,280.0
47692,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,289.5
47693,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,300.0
47694,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,314.5
47695,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,329.5
47696,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,344.5
47697,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,364.0
47698,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,389.0
47699,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,423.5
47700,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,470.2024230957031
47701,2026-01-17,08,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,533.8679809570312
47702,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,195.0
47703,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,209.5
47704,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,230.5
47705,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,258.0
47706,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,273.0
47707,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,290.0
47708,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,314.5
47709,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,326.713798650794
47710,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,337.49447480732397
47711,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,350.1385040841942
47712,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,363.5
47713,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,376.0
47714,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,388.0
47715,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,400.5
47716,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,414.14718231578024
47717,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,435.1550663208203
47718,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,465.0
47719,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,481.0
47720,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,498.5
47721,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,526.0
47722,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,561.0
47723,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,609.0
47724,2026-01-17,09,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,642.0
47725,2026-01-17,09,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,95.32043502570585
