,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
29471,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.35,840.1473442207266
29472,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.4,876.5290486734048
29473,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.45,902.8044651887044
29474,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.5,927.2784030446958
29475,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.55,946.0970483333676
29476,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.6,970.5
29477,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.65,987.0
29478,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.7,1018.0
29479,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.75,1041.5
29480,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.8,1077.5
29481,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.85,1153.5
29482,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.9,1243.0
29483,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.95,1387.5
29484,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.975,1584.0
29485,2025-12-27,06,0.0,wk inc flu hosp,2025-12-27,quantile,0.99,1707.5
29486,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.01,585.5
29487,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.025,639.5
29488,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.05,678.0
29489,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.1,802.507807203225
29490,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.15,905.0422547580944
29491,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.2,974.0
29492,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.25,1007.5
29493,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.3,1040.5
29494,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.35,1070.5
29495,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.4,1129.3011121251704
29496,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.45,1175.6556020632347
29497,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.5,1212.2334648177725
29498,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.55,1250.8198911420104
29499,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.6,1299.198094001224
29500,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.65,1355.5692451328066
29501,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.7,1433.5755044964508
29502,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.75,1535.5051233188306
29503,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.8,1649.7915958558608
29504,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.85,1755.0405655895152
29505,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.9,1835.1583951077264
29506,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.95,1968.6035017867794
29507,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.975,2293.6632316278847
29508,2025-12-27,06,1.0,wk inc flu hosp,2026-01-03,quantile,0.99,2478.5
29509,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.01,580.0
29510,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.025,645.0
29511,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.05,719.0
29512,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.1,802.3144524692038
29513,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.15,877.2075210099987
29514,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.2,937.0061822939285
29515,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.25,987.6130707679608
29516,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.3,1033.7777043982894
29517,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.35,1079.568846678226
29518,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.4,1127.3191711100037
29519,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.45,1204.8678033019432
29520,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.5,1295.4553261590786
29521,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.55,1403.3787543381536
29522,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.6,1510.2055747067975
29523,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.65,1623.868542346481
29524,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.7,1744.783229810546
29525,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.75,1952.8924231092506
29526,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.8,2125.6420179084625
29527,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.85,2251.0
29528,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.9,2344.0
29529,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.95,2749.0
29530,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.975,3329.4212206431057
29531,2025-12-27,06,2.0,wk inc flu hosp,2026-01-10,quantile,0.99,3469.728238832441
29532,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.01,506.99874414082365
29533,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.025,546.639576489672
29534,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.05,618.2249738710185
29535,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.1,733.7781610200748
29536,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.15,815.559192229014
29537,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.2,889.2391017666049
29538,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.25,967.2446593593118
29539,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.3,1075.3759513926002
29540,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.35,1192.3520270451031
29541,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.4,1315.0211167876744
29542,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.45,1447.7552302751706
29543,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.5,1579.5604741753423
29544,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.55,1673.2344297614313
29545,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.6,1775.8828896201612
29546,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.65,1881.9027037132018
29547,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.7,1994.7157501874199
29548,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.75,2355.0
29549,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.8,2432.4220950780145
29550,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.85,2570.2293800105326
29551,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.9,2942.118686106479
29552,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.95,3330.980954032949
29553,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.975,3761.9439442712583
29554,2025-12-27,06,3.0,wk inc flu hosp,2026-01-17,quantile,0.99,4214.327189658339
29578,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.01,370.8312072753906
29579,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.025,389.0113830566406
29580,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.05,407.0766296386719
29581,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.1,433.1236267089844
29582,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.15,453.3543701171875
29583,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.2,471.7252807617187
29584,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.25,501.0
29585,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.3,516.0
29586,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.35,531.0
29587,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.4,543.0
29588,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.45,558.0
29589,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.5,573.0
29590,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.55,599.7249188468599
29591,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.6,642.6786036241467
29592,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.65,690.0
29593,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.7,712.0
29594,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.75,713.0
29595,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.8,724.0
29596,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.85,742.0
29597,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.9,777.0
29598,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.95,806.0
29599,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.975,870.584228515625
29600,2025-12-27,08,0.0,wk inc flu hosp,2025-12-27,quantile,0.99,948.55419921875
29601,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.01,281.0
29602,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.025,306.24298095703125
29603,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.05,326.1307983398437
29604,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.1,355.2321472167969
29605,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.15,376.86328125
29606,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.2,396.1300964355469
29607,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.25,429.9095184653469
29608,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.3,476.7999528764264
29609,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.35,525.8790036228291
29610,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.4,578.0
29611,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.45,623.0
29612,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.5,651.0
29613,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.55,682.0
29614,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.6,713.0
29615,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.65,746.0
29616,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.7,784.0
29617,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.75,824.0
29618,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.8,847.0
29619,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.85,860.0
29620,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.9,915.0
29621,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.95,957.0
29622,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.975,1012.0
29623,2025-12-27,08,1.0,wk inc flu hosp,2026-01-03,quantile,0.99,1126.1375732421875
29624,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.01,213.0
29625,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.025,244.0
29626,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.05,282.0
29627,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.1,318.1111659662308
29628,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.15,339.0956884296461
29629,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.2,356.2515193116811
29630,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.25,375.39670319412073
29631,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.3,423.4469433385273
29632,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.35,477.964936333367
29633,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.4,536.0225370059342
29634,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.45,587.0
29635,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.5,619.0
29636,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.55,705.5764499586297
29637,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.6,797.0
29638,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.65,808.0
29639,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.7,830.0
29640,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.75,888.0
29641,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.8,911.0
29642,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.85,933.0
29643,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.9,1016.0
29644,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.95,1141.0
29645,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.975,1239.0
29646,2025-12-27,08,2.0,wk inc flu hosp,2026-01-10,quantile,0.99,1334.0
29647,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.01,151.0
29648,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.025,180.0
29649,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.05,212.0
29650,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.1,263.0
29651,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.15,302.0
29652,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.2,335.0
29653,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.25,367.0
29654,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.3,394.0
29655,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.35,423.2489132117313
29656,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.4,448.0
29657,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.45,474.0
29658,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.5,521.7886944181142
29659,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.55,669.537321371099
29660,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.6,765.0
29661,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.65,782.0
29662,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.7,792.0
29663,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.75,810.0
29664,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.8,869.0
29665,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.85,950.0
29666,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.9,1081.0
29667,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.95,1104.0
29668,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.975,1112.0
29669,2025-12-27,08,3.0,wk inc flu hosp,2026-01-17,quantile,0.99,1122.0
29693,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.01,279.0
29694,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.025,305.0
29695,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.05,359.0
29696,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.1,393.0
29697,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.15,430.0
29698,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.2,448.0
29699,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.25,462.0
29700,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.3,475.0
29701,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.35,501.0
29702,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.4,505.0
29703,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.45,524.0
29704,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.5,541.0
29705,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.55,547.0
29706,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.6,549.0
29707,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.65,562.0
29708,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.7,611.0
29709,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.75,618.0
29710,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.8,648.6023335092029
29711,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.85,703.8278710748912
29712,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.9,737.0081787744101
29713,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.95,762.1782726239542
29714,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.975,795.0
29715,2025-12-27,09,0.0,wk inc flu hosp,2025-12-27,quantile,0.99,861.0
29716,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.01,277.0
29717,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.025,310.0
29718,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.05,357.0
29719,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.1,389.0
29720,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.15,405.0
29721,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.2,428.0
29722,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.25,452.0
29723,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.3,476.0
29724,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.35,496.0
29725,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.4,507.0
29726,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.45,532.0
29727,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.5,557.0
29728,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.55,567.0
29729,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.6,592.0
29730,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.65,602.0
29731,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.7,645.3179838995319
29732,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.75,727.0
29733,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.8,815.2931260941766
29734,2025-12-27,09,1.0,wk inc flu hosp,2026-01-03,quantile,0.85,864.0
