,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
23423,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,158.0
23424,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,165.0
23425,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,169.0
23426,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,175.0
23427,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,189.1891551308537
23428,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,197.0
23429,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,202.0
23430,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,203.0
23431,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,207.0
23432,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,215.0
23433,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,243.19059102244887
23434,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,291.0
23435,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,317.0
23436,2025-12-20,05,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,356.0
23437,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,47.0
23438,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.025,66.0
23439,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.05,71.0
23440,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.1,103.0
23441,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.15,123.0
23442,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.2,133.0
23443,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.25,141.0
23444,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.3,153.0
23445,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.35,161.0
23446,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.4,180.0
23447,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.45,184.0
23448,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.5,194.0
23449,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.55,205.0
23450,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.6,227.0
23451,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.65,249.0
23452,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.7,258.0
23453,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.75,259.0
23454,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.8,286.4365456381671
23455,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.85,312.0
23456,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.9,327.0
23457,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.95,396.0
23458,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.975,447.0
23459,2025-12-20,05,2.0,wk inc flu hosp,2026-01-03,quantile,0.99,504.0
23460,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.01,46.0
23461,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.025,79.0
23462,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.05,83.0
23463,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.1,96.0
23464,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.15,125.85471011832122
23465,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.2,139.0
23466,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.25,149.0
23467,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.3,162.0
23468,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.35,168.0
23469,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.4,187.0
23470,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.45,200.0
23471,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.5,217.0
23472,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.55,230.0
23473,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.6,246.37076558090064
23474,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.65,259.1141698915839
23475,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.7,273.0
23476,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.75,301.0
23477,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.8,334.0
23478,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.85,373.0
23479,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.9,407.12944799883473
23480,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.95,478.0
23481,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.975,497.0
23482,2025-12-20,05,3.0,wk inc flu hosp,2026-01-10,quantile,0.99,641.0
23506,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.01,336.6285095214844
23507,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.025,365.1073913574219
23508,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.05,385.31077575683594
23509,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.1,413.8327205439158
23510,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.15,428.19302783660396
23511,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.2,443.5
23512,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.25,463.5
23513,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.3,493.6745508419406
23514,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.35,519.1703585303308
23515,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.4,537.5
23516,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.45,556.5
23517,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.5,572.5
23518,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.55,595.5
23519,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.6,626.5
23520,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.65,655.5
23521,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.7,704.0
23522,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.75,754.5
23523,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.8,786.5
23524,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.85,826.0
23525,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.9,876.5
23526,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.95,939.5
23527,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.975,973.5
23528,2025-12-20,06,0.0,wk inc flu hosp,2025-12-20,quantile,0.99,1085.1162719726562
23529,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.01,397.5
23530,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.025,421.0
23531,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.05,447.44699031289167
23532,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.1,508.7768207874073
23533,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.15,565.0139839996336
23534,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,603.3824002267777
23535,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,648.9103262128083
23536,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,696.8382994948113
23537,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,744.5570879740335
23538,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,802.2610443417785
23539,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,840.5
23540,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,871.5
23541,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,912.5
23542,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,965.0
23543,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,1007.0
23544,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,1052.0119209719692
23545,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,1133.726014001767
23546,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,1201.454145086699
23547,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,1300.6888552573776
23548,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,1369.5880578041824
23549,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,1469.9730043882262
23550,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,1572.0
23551,2025-12-20,06,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,1774.5574340820312
23552,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,431.0
23553,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.025,453.0
23554,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.05,483.0
23555,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.1,523.5
23556,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.15,574.0
23557,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.2,643.8689271517144
23558,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.25,701.740208676101
23559,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.3,774.3980892772156
23560,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.35,836.32187611108
23561,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.4,930.5
23562,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.45,1015.4008702806543
23563,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.5,1040.9290233931622
23564,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.55,1106.063316170003
23565,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.6,1140.9776461466417
23566,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.65,1183.0658623470636
23567,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.7,1271.5428468846926
23568,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.75,1380.6086284007326
23569,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.8,1515.2869113232741
23570,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.85,1708.2346445432504
23571,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.9,2034.500426892407
23572,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.95,2396.39805448312
23573,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.975,2742.5
23574,2025-12-20,06,2.0,wk inc flu hosp,2026-01-03,quantile,0.99,3048.0
23575,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.01,412.32836342191683
23576,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.025,472.3539564597628
23577,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.05,520.3011192679974
23578,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.1,570.8092629493713
23579,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.15,618.9666840580787
23580,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.2,668.5564773833701
23581,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.25,722.5602612830909
23582,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.3,808.7868778810998
23583,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.35,893.7631190123809
23584,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.4,972.3304846428982
23585,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.45,1053.5
23586,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.5,1114.5
23587,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.55,1208.5
23588,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.6,1298.5
23589,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.65,1439.5
23590,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.7,1606.5
23591,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.75,1708.5
23592,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.8,1891.5
23593,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.85,2061.0
23594,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.9,2532.878136288192
23595,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.95,2866.0322170068494
23596,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.975,3354.6807131169153
23597,2025-12-20,06,3.0,wk inc flu hosp,2026-01-10,quantile,0.99,3702.607533492216
23621,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.01,270.9521789550781
23622,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.025,278.0
23623,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.05,280.0
23624,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.1,300.0
23625,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.15,306.0
23626,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.2,315.0
23627,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.25,327.0
23628,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.3,330.0
23629,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.35,342.0
23630,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.4,351.0
23631,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.45,361.0
23632,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.5,370.0
23633,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.55,392.80319744433376
23634,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.6,415.57379681681095
23635,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.65,429.0
23636,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.7,433.0
23637,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.75,452.2907759068273
23638,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.8,494.1208464650732
23639,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.85,540.0
23640,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.9,570.0
23641,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.95,611.0
23642,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.975,640.0
23643,2025-12-20,08,0.0,wk inc flu hosp,2025-12-20,quantile,0.99,669.0
23644,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.01,230.0
23645,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.025,259.0
23646,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.05,285.0
23647,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.1,295.0
23648,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.15,308.0
23649,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,331.0
23650,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,354.0
23651,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,378.0
23652,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,400.0
23653,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,416.0
23654,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,430.5910451159128
23655,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,467.0
23656,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,489.0
23657,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,514.0
23658,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,548.7366943359375
23659,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,573.8194580078125
23660,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,603.0
23661,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,640.0
23662,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,679.0
23663,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,716.9412231445312
23664,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,797.4999389648438
23665,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,882.8203125
23666,2025-12-20,08,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,970.0
23667,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,191.20086669921875
23668,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.025,212.0
23669,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.05,241.0
23670,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.1,264.0
23671,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.15,304.0
23672,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.2,322.0117476238336
23673,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.25,336.6432931442977
23674,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.3,350.0599119929954
23675,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.35,382.3216074401892
23676,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.4,400.0
23677,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.45,417.0
23678,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.5,458.0
23679,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.55,504.99261744663534
23680,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.6,592.7996893013849
23681,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.65,633.0
23682,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.7,671.0
23683,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.75,721.0
23684,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.8,772.0
23685,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.85,837.0
23686,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.9,921.0
23687,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.95,990.0
23688,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.975,1024.0
23689,2025-12-20,08,2.0,wk inc flu hosp,2026-01-03,quantile,0.99,1124.2591552734375
23690,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.01,141.0
23691,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.025,174.0
23692,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.05,192.0
23693,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.1,239.0
23694,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.15,264.64044500682775
23695,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.2,282.40032934129107
23696,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.25,298.09636275003885
23697,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.3,312.5536487752245
23698,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.35,337.1729309282653
23699,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.4,390.0
23700,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.45,410.0
23701,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.5,429.0
23702,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.55,449.90273903425873
23703,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.6,513.1353318156549
23704,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.65,606.0
23705,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.7,641.0
23706,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.75,677.0
23707,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.8,727.0
23708,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.85,776.0
23709,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.9,867.0
23710,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.95,965.0
23711,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.975,999.0
23712,2025-12-20,08,3.0,wk inc flu hosp,2026-01-10,quantile,0.99,1042.0
23713,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.01,135.09927058676334
23714,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.025,151.21367381832184
23715,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.05,163.0
23716,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.1,174.0
23717,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.15,181.0
23718,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.2,188.0
23719,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.25,195.0
23720,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.3,200.0
23721,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.35,206.0
23722,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.4,212.0
23723,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.45,217.0
23724,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.5,226.526271410014
23725,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.55,249.09253944511252
23726,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.6,267.86383893252423
23727,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.65,299.39724446253354
23728,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.7,332.0
23729,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.75,337.0
23730,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.8,341.0
23731,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.85,344.0
23732,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.9,351.0
23733,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.95,369.0
23734,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.975,380.4266615622698
23735,2025-12-20,09,0.0,wk inc flu hosp,2025-12-20,quantile,0.99,407.15995687831065
23736,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.01,151.0
23737,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.025,167.0
23738,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.05,185.0
23739,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.1,209.0
23740,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.15,229.0
23741,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,244.2570048414928
23742,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,255.3312792605366
23743,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,265.48555587422254
23744,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,275.0717494093732
23745,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,284.3253146200143
23746,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,293.4239499525871
23747,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,302.51823793992514
23748,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,311.7513160504524
23749,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,321.2753014314598
23750,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,331.2696927673754
23751,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,352.4784917097482
23752,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,420.0
23753,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,443.0
23754,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,474.0
23755,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,509.0
23756,2025-12-20,09,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,567.0
