,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
20440,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,418.0
20441,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,445.20140075683594
20442,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,465.1566467285156
20443,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,486.41558837890625
20444,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,517.0924682617188
20445,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,536.6012878417969
20446,2025-12-13,34,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,569.8116760253906
20447,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,195.63758824171074
20448,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,215.4141069294953
20449,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,235.7503561953788
20450,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,263.1155466841019
20451,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,284.1341755118017
20452,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,301.42989774377867
20453,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,323.0
20454,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,360.01697204162247
20455,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,398.6875027403444
20456,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,444.19048336048843
20457,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,481.5
20458,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,496.5
20459,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,510.5
20460,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,526.0
20461,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,559.5
20462,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,595.5
20463,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,654.0
20464,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,703.5
20465,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,784.0088500976562
20466,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,845.2501831054688
20467,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,945.3772583007812
20468,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,1030.9463500976562
20469,2025-12-13,34,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,1138.71240234375
20470,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,160.5
20471,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,203.5
20472,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,255.6906353010114
20473,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,303.5609140400134
20474,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,349.7382504215958
20475,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,393.52036146025193
20476,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,434.7569064254298
20477,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,497.6340088760857
20478,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,543.0
20479,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,580.5
20480,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,606.5
20481,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,626.0
20482,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,648.0
20483,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,700.0
20484,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,753.0
20485,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,792.5
20486,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,865.5
20487,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,1012.0
20488,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,1158.7977905273438
20489,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,1285.7954711914062
20490,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,1490.49072265625
20491,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,1704.3383178710938
20492,2025-12-13,34,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,1918.5928955078125
20493,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,167.1567111070898
20494,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,197.88601115055982
20495,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,231.9366496881554
20496,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,316.5
20497,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,376.0
20498,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,459.0
20499,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,495.0
20500,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,536.0
20501,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,574.5
20502,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,607.0
20503,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,677.3386292181242
20504,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,786.8125610351562
20505,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,835.2308044433594
20506,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,889.0454406738281
20507,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,952.2108459472656
20508,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,1029.8512573242188
20509,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,1112.4710083007812
20510,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,1212.0993041992188
20511,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,1318.49072265625
20512,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,1455.6278686523438
20513,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,1727.9097290039062
20514,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,1987.0
20515,2025-12-13,34,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,2146.5
20539,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,27.5
20540,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,31.0
20541,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,34.0
20542,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,38.5
20543,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,41.0
20544,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,42.5
20545,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,43.5
20546,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,44.5
20547,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,46.0
20548,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,46.5
20549,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,48.35122835110597
20550,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,51.95927768676249
20551,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,53.0
20552,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,54.5
20553,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,56.0
20554,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,58.0
20555,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,59.5
20556,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,61.5
20557,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,64.5
20558,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,69.0
20559,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,74.5
20560,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,79.5
20561,2025-12-13,35,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,85.0
20562,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,25.0
20563,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,28.0
20564,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,31.5
20565,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,37.5
20566,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,42.0
20567,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,45.0
20568,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,48.18017006413799
20569,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,52.46939567573759
20570,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,59.0
20571,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,61.5
20572,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,63.5
20573,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,65.5
20574,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,68.0
20575,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,70.5
20576,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,74.0
20577,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,78.0
20578,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,82.0
20579,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,88.5
20580,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,97.0
20581,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,110.5
20582,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,130.5
20583,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,149.5
20584,2025-12-13,35,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,171.5
20585,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,24.174042131457227
20586,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,26.954566059451437
20587,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,32.0724522267715
20588,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,38.19386908500512
20589,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,43.071218140860566
20590,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,47.74926376904418
20591,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,54.88377777790474
20592,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,65.14181456177386
20593,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,76.5
20594,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,83.5
20595,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,87.0
20596,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,87.5
20597,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,91.0
20598,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,96.0
20599,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,103.5
20600,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,111.0
20601,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,117.5
20602,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,124.5
20603,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,133.0
20604,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,148.0
20605,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,175.5
20606,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,201.0
20607,2025-12-13,35,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,231.0
20608,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,25.310980355585542
20609,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,28.291575181629355
20610,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,32.11401177128579
20611,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,37.508538361080845
20612,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,42.592708581205
20613,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,51.5
20614,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,61.5
20615,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,72.04096122720112
20616,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,81.93209044504778
20617,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,88.5
20618,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,94.0
20619,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,100.5
20620,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,110.5
20621,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,118.0
20622,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,124.0
20623,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,130.0
20624,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,143.0
20625,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,158.5
20626,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,176.5
20627,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,189.0
20628,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,206.5
20629,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,234.0
20630,2025-12-13,35,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,268.0
20654,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,987.0
20655,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,1033.5
20656,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,1082.5
20657,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,1160.5
20658,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,1245.5
20659,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,1323.0
20660,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,1366.5
20661,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,1397.5
20662,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,1422.5
20663,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,1444.5
20664,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,1470.0
20665,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,1516.2798752342294
20666,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,1624.0272491326682
20667,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,1681.5
20668,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,1697.0
20669,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,1720.5
20670,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,1741.5
20671,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,1762.5
20672,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,1796.5
20673,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,1874.0
20674,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,1974.5
20675,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,2033.5
20676,2025-12-13,36,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,2088.5
20677,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,1125.5
20678,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,1276.0
20679,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,1335.5
20680,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,1491.0
20681,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,1620.0
20682,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,1693.5
20683,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,1761.5
20684,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,1827.5
20685,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,1859.5
20686,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,1889.0
20687,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,2062.1947897582077
20688,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,2194.5
20689,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,2236.5
20690,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,2278.0
20691,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,2381.5
20692,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,2467.5
20693,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,2544.0
20694,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,2709.0
20695,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,2902.0
20696,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,3137.5
20697,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,3345.5
20698,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,3532.0
20699,2025-12-13,36,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,3685.5
20700,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,1192.0
20701,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,1286.5
20702,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,1390.5
20703,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,1662.0
20704,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,1779.5
20705,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,1877.5
20706,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,1932.0
20707,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,1968.5
20708,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,2045.0
20709,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,2133.5
20710,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,2424.5997945882946
20711,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,2738.0
20712,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,2832.5
20713,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,2934.0
20714,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,3056.0
20715,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,3182.0
20716,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,3366.5
20717,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,3575.0
20718,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,3857.5
20719,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,4084.0
20720,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,4515.0
20721,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,4771.0
20722,2025-12-13,36,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,5003.0
20723,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,1068.5
20724,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,1189.5
20725,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,1306.0
20726,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,1545.5
20727,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,1707.0
20728,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,1854.0
20729,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,1923.5
20730,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,2007.0
20731,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,2131.5
20732,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,2314.0
20733,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,2381.5
20734,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,2784.1937882616885
20735,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,2983.5
20736,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,3063.0
20737,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,3147.0
20738,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,3278.5
20739,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,3430.5
20740,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,3559.0
20741,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,3871.0
20742,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,4144.5
20743,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,4458.5
20744,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,4670.0
20745,2025-12-13,36,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,4923.0
20769,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,224.0
20770,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,236.5
20771,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,245.5
20772,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,261.0
20773,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,275.5
20774,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,287.0
20775,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,295.5
20776,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,305.5
20777,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,324.4807960716495
20778,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,358.5766467537266
20779,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,383.02684415499806
20780,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,400.6392488224558
20781,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,417.0
20782,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,429.0
20783,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,440.5
20784,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,456.5
20785,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,472.5
20786,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,495.0
20787,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,509.0
20788,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,526.5
20789,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,575.7721557617188
20790,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,589.7534484863281
20791,2025-12-13,37,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,602.8651733398438
20792,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,204.5
20793,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,235.5
20794,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,266.5
20795,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,297.0
20796,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,315.5
20797,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,345.5
20798,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,364.5
20799,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,387.0
20800,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,409.0315819105594
20801,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,447.52014887748294
20802,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,489.02393949171176
20803,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,534.5937511392438
20804,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,562.5
20805,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,589.0
20806,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,614.0
20807,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,638.5
20808,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,675.5
20809,2025-12-13,37,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,708.5
