,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
70629,2026-02-14,05,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,221.0
70630,2026-02-14,05,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,238.0
70631,2026-02-14,05,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,259.0
70632,2026-02-14,05,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,280.0
70633,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,42.10128338464275
70634,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,52.353100198909054
70635,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,62.06288893297332
70636,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,74.282179989162
70637,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,83.14640488151068
70638,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,92.2604930710642
70639,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,102.004995006782
70640,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,109.42779732412096
70641,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,116.74241991621228
70642,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,123.06773563207364
70643,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,132.0
70644,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,135.0
70645,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,140.0
70646,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.6,150.0
70647,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.65,159.0
70648,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.7,164.0
70649,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.75,174.0
70650,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.8,182.0
70651,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.85,191.0
70652,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.9,199.0
70653,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.95,262.0
70654,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.975,316.0
70655,2026-02-14,05,1.0,wk inc flu hosp,2026-02-21,quantile,0.99,319.0
70656,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.01,30.606278658673222
70657,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.025,41.43616923504133
70658,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.05,52.06012614743205
70659,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.1,64.51732268737129
70660,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.15,75.99981821064642
70661,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.2,84.61945862126356
70662,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.25,94.0
70663,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.3,99.64576011288156
70664,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.35,106.6208198455398
70665,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.4,113.45762822752164
70666,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.45,120.27451779928184
70667,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.5,127.17748344274102
70668,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.55,134.2730529386506
70669,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.6,141.0
70670,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.65,145.0
70671,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.7,149.0
70672,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.75,155.0
70673,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.8,167.0
70674,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.85,191.0
70675,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.9,208.5754143495572
70676,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.95,238.0
70677,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.975,310.0
70678,2026-02-14,05,2.0,wk inc flu hosp,2026-02-28,quantile,0.99,313.0
70679,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.01,26.3840457805984
70680,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.025,31.96463394165039
70681,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.05,36.04971694946289
70682,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.1,47.32972968523052
70683,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.15,57.89705170359427
70684,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.2,66.0
70685,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.25,69.0
70686,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.3,76.8077344745109
70687,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.35,85.67872472824854
70688,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.4,93.91277007415584
70689,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.45,103.38637772257404
70690,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.5,113.13568339066578
70691,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.55,121.0
70692,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.6,124.0
70693,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.65,127.0
70694,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.7,130.0
70695,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.75,134.0
70696,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.8,138.0
70697,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.85,156.0
70698,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.9,190.0
70699,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.95,235.7530687273868
70700,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.975,266.0
70701,2026-02-14,05,3.0,wk inc flu hosp,2026-03-07,quantile,0.99,292.6735595673698
70725,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.01,1119.0
70726,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.025,1187.5
70727,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.05,1249.5
70728,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.1,1339.0
70729,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.15,1400.0
70730,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.2,1439.5
70731,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.25,1475.5
70732,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.3,1521.0
70733,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.35,1570.0
70734,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.4,1622.8728536122114
70735,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.45,1687.7085697686598
70736,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,1749.3599425609104
70737,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,1822.0
70738,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,1916.9397631968254
70739,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,1995.0
70740,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,2071.945072491836
70741,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,2140.1677636359736
70742,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,2238.5
70743,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,2313.0
70744,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,2368.5
70745,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,2541.0
70746,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,2647.0
70747,2026-02-14,06,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,2734.5
70748,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,948.4088015347272
70749,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,1018.3919071569336
70750,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,1097.4479661665234
70751,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,1227.782803455816
70752,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,1272.157325214131
70753,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,1341.038638811905
70754,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,1410.9342952408251
70755,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,1466.6963658098957
70756,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,1518.2171480153504
70757,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,1564.9235358213361
70758,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,1608.8928051404791
70759,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,1669.3565544238572
70760,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,1742.8298265211386
70761,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.6,1794.3099995248142
70762,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.65,1862.5
70763,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.7,1947.5
70764,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.75,2069.0
70765,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.8,2199.5
70766,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.85,2343.8131103651967
70767,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.9,2506.170166015625
70768,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.95,2703.585205078125
70769,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.975,2860.6439208984375
70770,2026-02-14,06,1.0,wk inc flu hosp,2026-02-21,quantile,0.99,3049.6173095703125
70771,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.01,598.0
70772,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.025,671.5
70773,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.05,741.930612879622
70774,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.1,869.2772472977863
70775,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.15,972.3632446924732
70776,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.2,1034.3108375328338
70777,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.25,1095.5509374286703
70778,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.3,1154.4894488240466
70779,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.35,1232.3314698693
70780,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.4,1302.6334119495157
70781,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.45,1375.41976180444
70782,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.5,1452.785265331187
70783,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.55,1534.5263669570154
70784,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.6,1610.5745628805316
70785,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.65,1668.4077758789062
70786,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.7,1782.5755706468626
70787,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.75,1855.7722170016286
70788,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.8,1939.8766120656446
70789,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.85,2043.8349609375
70790,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.9,2226.748046875
70791,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.95,2491.33642578125
70792,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.975,2628.9515380859375
70793,2026-02-14,06,2.0,wk inc flu hosp,2026-02-28,quantile,0.99,2822.2318115234375
70794,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.01,410.21283941744645
70795,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.025,510.3243907819479
70796,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.05,587.1864579448614
70797,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.1,687.851918531209
70798,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.15,768.1149213504352
70799,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.2,844.2365417480469
70800,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.25,898.8123168945312
70801,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.3,954.475830078125
70802,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.35,1012.002685546875
70803,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.4,1074.2864220087731
70804,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.45,1137.7389763708552
70805,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.5,1202.780083377697
70806,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.55,1273.4543954957235
70807,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.6,1353.7520031337199
70808,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.65,1444.107206716956
70809,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.7,1538.5
70810,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.75,1587.0
70811,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.8,1670.0
70812,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.85,1882.0
70813,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.9,1994.5
70814,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.95,2247.0
70815,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.975,2511.622128316968
70816,2026-02-14,06,3.0,wk inc flu hosp,2026-03-07,quantile,0.99,2928.8030702954125
70840,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.01,39.0
70841,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.025,43.23617074099334
70842,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.05,46.83560285358979
70843,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.1,56.28374691341422
70844,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.15,61.0
70845,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.2,64.61987824261739
70846,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.25,69.87933582857856
70847,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.3,74.6087890226204
70848,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.35,79.44061276690917
70849,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.4,84.19755311249821
70850,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.45,89.29914592461913
70851,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,94.48973121513006
70852,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,99.93612358677294
70853,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,105.13391646370044
70854,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,111.13809352413053
70855,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,118.341470351101
70856,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,126.99923811711967
70857,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,134.0
70858,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,141.0
70859,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,150.0
70860,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,165.0
70861,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,178.0
70862,2026-02-14,08,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,190.0
70863,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,24.0
70864,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,28.0
70865,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,34.0
70866,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,40.0
70867,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,42.64231348781444
70868,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,52.65764821369974
70869,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,60.0
70870,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,65.0
70871,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,70.0
70872,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,76.0
70873,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,82.0
70874,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,88.0
70875,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,94.0
70876,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.6,100.0
70877,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.65,108.0
70878,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.7,116.0
70879,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.75,126.0
70880,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.8,137.0
70881,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.85,152.0
70882,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.9,171.0
70883,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.95,205.0
70884,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.975,235.0
70885,2026-02-14,08,1.0,wk inc flu hosp,2026-02-21,quantile,0.99,266.0
70886,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.01,7.0
70887,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.025,12.0
70888,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.05,16.076871978049716
70889,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.1,24.0
70890,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.15,28.0
70891,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.2,32.0
70892,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.25,37.0
70893,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.3,42.0
70894,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.35,47.0
70895,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.4,52.0
70896,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.45,58.0
70897,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.5,64.0
70898,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.55,71.0
70899,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.6,79.0
70900,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.65,87.0
70901,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.7,93.0
70902,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.75,100.0
70903,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.8,109.0
70904,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.85,119.0
70905,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.9,133.0
70906,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.95,155.0
70907,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.975,175.0
70908,2026-02-14,08,2.0,wk inc flu hosp,2026-02-28,quantile,0.99,200.0
70909,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.01,5.0
70910,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.025,6.657534687377261
70911,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.05,14.0
70912,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.1,17.0
70913,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.15,20.0
70914,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.2,21.0
70915,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.25,23.0
70916,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.3,25.0
70917,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.35,29.0
70918,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.4,33.0
70919,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.45,38.0
70920,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.5,44.0
70921,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.55,49.0
70922,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.6,57.0
70923,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.65,65.0
70924,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.7,74.0
70925,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.75,85.0
70926,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.8,99.0
70927,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.85,118.0
70928,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.9,141.0
70929,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.95,189.0
70930,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.975,233.0
70931,2026-02-14,08,3.0,wk inc flu hosp,2026-03-07,quantile,0.99,269.0
70955,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.01,16.113544076088356
70956,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.025,19.082779332351627
70957,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.05,21.80593072748412
70958,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.1,27.77926719588312
70959,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.15,30.538527833427725
70960,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.2,33.2826822999298
70961,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.25,36.94300346120431
70962,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.3,40.458254209494285
70963,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.35,43.91799044598345
70964,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.4,47.56730186463558
70965,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.45,50.85997870421783
70966,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,54.21976928604208
70967,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,58.36508028966266
70968,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,62.0
70969,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,65.0
70970,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,68.0
70971,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,72.0
70972,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,76.0
70973,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,81.0
70974,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,87.0
70975,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,98.0
70976,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,107.0
70977,2026-02-14,09,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,118.0
70978,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,7.205844559197238
70979,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,8.0
70980,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,9.0
70981,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,16.0
70982,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,18.0
70983,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,19.0
70984,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,24.441393299496426
70985,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,30.202994324682024
70986,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,36.08577830475223
70987,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,42.151652627678
70988,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,47.0
70989,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,51.0
70990,2026-02-14,09,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,56.0
